8.1068	0.996399	-0.00147708	0.0627973
8.1133	0.996399	-0.000866728	0.0627977
8.1199	0.997162	-0.000943022	0.0628019
8.1264	0.997925	0.00149838	0.0628044
8.133	0.997925	0.000582857	0.0628033
8.1395	0.998688	0.00477902	0.0628042
8.1461	0.998688	0.000811739	0.0628055
8.1526	0.998688	-0.000103789	0.0628051
8.1592	0.999451	0.00218503	0.0628077
8.1657	0.999451	0.000353975	0.0628065
8.1723	0.999451	4.87992e-05	0.0628034
8.1788	0.999451	-0.0012482	0.0628009
8.1854	0.999451	-0.000561552	0.0627981
8.192	0.999451	-0.000866728	0.0627951
8.1985	0.999451	-0.000408964	0.0627926
8.2051	0.999451	-0.000408964	0.062789
8.2116	0.999451	0.000506563	0.0627866
8.2182	0.999451	-0.00101932	0.0627822
8.2247	0.999451	-0.000943022	0.0627786
8.2313	0.998688	-0.00208743	0.0627702
8.2378	0.998688	-0.00155337	0.062766
8.2444	0.998688	-0.00132449	0.0627615
8.2509	0.997925	0.000201387	0.0627518
8.2575	0.997925	-0.00162967	0.0627482
8.264	0.997162	-0.00155337	0.062741
8.2706	0.997162	-0.00162967	0.0627367
8.2771	0.996399	0.000582857	0.0627286
8.2837	0.995636	0.00203244	0.0627207
8.2903	0.994873	-0.00361331	0.0627128
8.2968	0.994873	-0.000866728	0.0627067
8.3034	0.99411	0.000659151	0.0626974
8.3099	0.993347	-0.00300296	0.0626879
8.3165	0.992584	-0.00346072	0.0626809
8.323	0.991821	-0.00285037	0.0626725
8.3296	0.991058	-0.00162967	0.0626642
8.3361	0.990295	-0.00315555	0.0626544
8.3427	0.989532	-0.00201114	0.0626452
8.3492	0.988007	-0.00323184	0.0626351
8.3558	0.987244	-0.0012482	0.0626221
8.3623	0.986481	-0.0012482	0.0626143
8.3689	0.984955	-0.00292666	0.0626024
8.3755	0.984192	0.000811739	0.0625909
8.382	0.983429	-0.00178226	0.0625819
8.3886	0.981903	4.87992e-05	0.0625679
8.3951	0.980377	-0.00330813	0.0625579
8.4017	0.979614	0.00218503	0.0625454
8.4082	0.978088	-0.00346072	0.0625321
8.4148	0.976562	-0.00452884	0.0625234
8.4213	0.9758	0.000735445	0.0625098
8.4279	0.974274	0.00332944	0.0624928
8.4344	0.972748	-0.000256377	0.0624781
8.441	0.971222	-0.00391849	0.062464
8.4475	0.969696	-0.00788577	0.0624516
8.4541	0.96817	-0.00895389	0.0624372
8.4606	0.966644	-0.00643619	0.0624239
8.4672	0.965118	-0.00460513	0.0624086
8.4738	0.963593	-0.000103789	0.0623924
8.4803	0.961304	0.0013458	0.0623781
8.4869	0.959778	-0.00452884	0.0623631
8.4934	0.958252	-0.00468143	0.0623451
8.5	0.955963	-0.000561552	0.0623292
8.5065	0.954437	-0.00323184	0.0623137
8.5131	0.952911	-0.000637846	0.0622958
8.5196	0.950623	-0.00513919	0.0622791
8.5262	0.949097	-0.000561552	0.06226
8.5327	0.946808	-0.00483401	0.062243
8.5393	0.944519	-0.00491031	0.0622247
8.5458	0.942993	-0.000866728	0.0622051
8.5524	0.940704	-0.00361331	0.062187
8.559	0.938416	-0.00460513	0.062167
8.5655	0.936127	-0.00231631	0.0621479
8.5721	0.933838	-0.00391849	0.0621273
8.5786	0.931549	-0.00330813	0.0621074
8.5852	0.92926	-0.0036896	0.0620874
8.5917	0.926971	-0.00445254	0.0620672
8.5983	0.924683	-0.00559695	0.0620433
8.6048	0.922394	-0.00323184	0.0620229
8.6114	0.920105	-0.00224002	0.0619993
8.6179	0.917053	-0.00346072	0.0619788
8.6245	0.914764	-0.00307925	0.0619557
8.631	0.912476	-0.00468143	0.0619299
8.6376	0.909424	-0.0036896	0.0619087
8.6441	0.907135	-0.00285037	0.0618846
8.6507	0.904846	-0.00239261	0.0618595
8.6573	0.901794	-0.00452884	0.0618343
8.6638	0.898743	-0.00407107	0.0618113
8.6704	0.896454	-0.00307925	0.0617855
8.6769	0.893402	-0.00300296	0.0617597
8.6835	0.89035	-0.00269778	0.061734
8.69	0.888062	-0.00437625	0.0617065
8.6966	0.88501	-0.00605472	0.0616806
8.7031	0.881958	-0.00544437	0.0616541
8.7097	0.878906	-0.00468143	0.0616287
8.7162	0.875854	-0.00635989	0.0615987
8.7228	0.872803	-0.00468143	0.0615701
8.7293	0.869751	-0.00643619	0.0615402
8.7359	0.866699	-0.00445254	0.0615117
8.7425	0.863647	-0.00613101	0.0614788
8.749	0.860596	-0.00605472	0.06145
8.7556	0.856781	-0.00468143	0.0614183
8.7621	0.853729	-0.00437625	0.0613892
8.7687	0.850677	-0.00346072	0.061355
8.7752	0.847626	-0.0049866	0.0613232
8.7818	0.843811	-0.00445254	0.0612916
8.7883	0.840759	-0.00590213	0.0612574
8.7949	0.836945	-0.00552066	0.0612246
8.8014	0.833893	-0.00574954	0.0611904
8.808	0.830078	-0.00452884	0.0611582
8.8145	0.827026	-0.00773318	0.0611201
8.8211	0.823212	-0.0062073	0.0610857
8.8276	0.819397	-0.00437625	0.0610501
8.8342	0.816345	-0.00483401	0.061011
8.8408	0.812531	-0.00590213	0.0609746
8.8473	0.808716	-0.0049866	0.0609385
8.8539	0.804901	-0.00834353	0.0609022
8.8604	0.801086	-0.00491031	0.0608633
8.867	0.797272	-0.00574954	0.0608223
8.8735	0.793457	-0.00681766	0.0607839
8.8801	0.789642	-0.00674136	0.0607427
8.8866	0.785828	-0.00582583	0.0607031
8.8932	0.782013	-0.00651248	0.0606622
8.8997	0.778198	-0.00719913	0.0606192
8.9063	0.774384	-0.00643619	0.0605761
8.9128	0.770569	-0.00712283	0.0605336
8.9194	0.765991	-0.00605472	0.0604876
8.926	0.762177	-0.00643619	0.0604437
8.9325	0.758362	-0.00712283	0.0603995
8.9391	0.753784	-0.00704654	0.0603514
8.9456	0.749969	-0.0062073	0.0603056
8.9522	0.745392	-0.00727542	0.060258
8.9587	0.741577	-0.00735171	0.0602082
8.9653	0.737	-0.00857242	0.0601614
8.9718	0.733185	-0.00658877	0.060113
8.9784	0.728607	-0.00704654	0.0600597
8.9849	0.72403	-0.00895389	0.0600084
8.9915	0.720215	-0.00819095	0.0599568
8.998	0.715637	-0.00849612	0.0599044
9.0046	0.71106	-0.00796206	0.0598497
9.0112	0.706482	-0.0107849	0.0597975
9.0177	0.702667	-0.00933536	0.0597413
9.0243	0.69809	-0.00666507	0.0596859
9.0308	0.693512	-0.00849612	0.0596283
9.0374	0.688934	-0.00803836	0.059573
9.0439	0.684357	-0.00986941	0.0595167
9.0505	0.679779	-0.00651248	0.0594562
9.057	0.675201	-0.0106324	0.0593954
9.0636	0.670624	-0.00895389	0.0593355
9.0701	0.666046	-0.00803836	0.059273
9.0767	0.660706	-0.0062073	0.0592118
9.0832	0.656128	-0.00986941	0.0591462
9.0898	0.65155	-0.010022	0.0590819
9.0963	0.646973	-0.0107086	0.059017
9.1029	0.641632	-0.0103272	0.0589505
9.1095	0.637054	-0.00788577	0.058881
9.116	0.632477	-0.0107849	0.0588118
9.1226	0.627136	-0.00979312	0.0587421
9.1291	0.622559	-0.0126923	0.0586712
9.1357	0.617218	-0.0109375	0.0585979
9.1422	0.61264	-0.0101746	0.0585254
9.1488	0.6073	-0.0112427	0.0584481
9.1553	0.602722	-0.0117005	0.058375
9.1619	0.597382	-0.0120056	0.0582981
9.1684	0.592804	-0.0123871	0.0582214
9.175	0.587463	-0.0110901	0.0581426
9.1815	0.582123	-0.0118531	0.05806
9.1881	0.577545	-0.0119293	0.0579786
9.1947	0.572205	-0.0131501	0.0578937
9.2012	0.566864	-0.0123108	0.0578089
9.2078	0.561523	-0.0137604	0.0577248
9.2143	0.556183	-0.0120056	0.0576362
9.2209	0.551605	-0.0120819	0.0575438
9.2274	0.546265	-0.0149048	0.057452
9.234	0.540924	-0.0150574	0.0573619
9.2405	0.535583	-0.0165833	0.0572688
9.2471	0.530243	-0.0140656	0.0571705
9.2536	0.524902	-0.0171173	0.0570746
9.2602	0.519562	-0.0155152	0.0569744
9.2667	0.514221	-0.0126923	0.0568739
9.2733	0.508881	-0.0123108	0.0567666
9.2798	0.50354	-0.0178803	0.0566642
9.2864	0.498199	-0.0155152	0.0565562
9.293	0.492096	-0.0165833	0.0564508
9.2995	0.486755	-0.0187195	0.0563445
9.3061	0.481415	-0.0184143	0.0562282
9.3126	0.476074	-0.0187958	0.0561173
9.3192	0.469971	-0.0185669	0.0559968
9.3257	0.46463	-0.0174988	0.0558798
9.3323	0.45929	-0.0175751	0.0557554
9.3388	0.453949	-0.0174988	0.0556328
9.3454	0.447845	-0.0181855	0.055505
9.3519	0.442505	-0.0210083	0.0553819
9.3585	0.436401	-0.0221527	0.0552486
9.365	0.431061	-0.0219239	0.0551171
9.3716	0.42572	-0.022992	0.0549814
9.3782	0.419617	-0.0220002	0.0548427
9.3847	0.414276	-0.0227631	0.0547061
9.3913	0.408173	-0.022992	0.0545586
9.3978	0.402832	-0.0237549	0.0544157
9.4044	0.396729	-0.0230683	0.0542657
9.4109	0.391388	-0.0213898	0.0541182
9.4175	0.385284	-0.0238312	0.053958
9.424	0.379181	-0.0217713	0.053799
9.4306	0.37384	-0.0216187	0.0536315
9.4371	0.367737	-0.0228394	0.0534677
9.4437	0.361633	-0.0210846	0.0532914
9.4502	0.356293	-0.0243653	0.0531183
9.4568	0.350189	-0.0267304	0.052938
9.4633	0.344086	-0.0275696	0.0527599
9.4699	0.338745	-0.0312317	0.0525698
9.4765	0.332642	-0.0310791	0.0523772
9.483	0.326538	-0.0316132	0.0521821
9.4896	0.320435	-0.032071	0.0519829
9.4961	0.314331	-0.033902	0.0517796
9.5027	0.30899	-0.0319947	0.0515683
9.5092	0.302887	-0.0350464	0.0513582
9.5158	0.296783	-0.0339783	0.0511391
9.5223	0.29068	-0.0393189	0.0509231
9.5289	0.284576	-0.0380219	0.050687
9.5354	0.278473	-0.0417603	0.0504516
9.542	0.272369	-0.0376404	0.0502085
9.5485	0.266266	-0.0421418	0.0499646
9.5551	0.260162	-0.0409973	0.0497047
9.5617	0.254059	-0.0433625	0.0494436
9.5682	0.248718	-0.0427521	0.0491799
9.5748	0.241852	-0.0489319	0.0489062
9.5813	0.236511	-0.0463379	0.0486202
9.5879	0.229645	-0.0497711	0.0483292
9.5944	0.224304	-0.0476349	0.0480328
9.601	0.217438	-0.05206	0.0477275
9.6075	0.211334	-0.051297	0.0474108
9.6141	0.205231	-0.0548828	0.0470867
9.6206	0.199127	-0.0537384	0.0467568
9.6272	0.193024	-0.0590027	0.0464152
9.6337	0.18692	-0.0594605	0.0460557
9.6403	0.180817	-0.0643433	0.0456847
9.6468	0.174713	-0.0597657	0.0453076
9.6534	0.16861	-0.0682343	0.0449123
9.66	0.162506	-0.0669373	0.0444996
9.6665	0.156403	-0.0695313	0.044081
9.6731	0.149536	-0.0699127	0.0436477
9.6796	0.143433	-0.078534	0.0431995
9.6862	0.137329	-0.0754822	0.0427209
9.6927	0.131226	-0.0821961	0.0422357
9.6993	0.125122	-0.0820435	0.0417254
9.7058	0.119019	-0.0915802	0.0411952
9.7124	0.112152	-0.0889099	0.0406349
9.7189	0.106049	-0.0966156	0.0400576
9.7255	0.0999451	-0.0953186	0.0394565
9.732	0.0938416	-0.105389	0.0388319
9.7386	0.087738	-0.105161	0.038159
9.7452	0.0808716	-0.110883	0.0374543
9.7517	0.0747681	-0.111111	0.0367456
9.7583	0.0686646	-0.121564	0.0359788
9.7648	0.062561	-0.120496	0.0351969
9.7714	0.0564575	-0.127362	0.0343606
9.7779	0.0495911	-0.129041	0.0335215
9.7845	0.0434875	-0.139035	0.0326137
9.791	0.037384	-0.141705	0.0316881
9.7976	0.0312805	-0.148572	0.0306939
9.8041	0.025177	-0.152005	0.0296968
9.8107	0.0183105	-0.162228	0.0286192
9.8172	0.012207	-0.167798	0.0275278
9.8238	0.00610352	-0.175732	0.0263707
9.8304	0	-0.180157	0.025189
9.8369	-0.00686646	-0.19122	0.0239551
9.8435	-0.01297	-0.199155	0.0226569
9.85	-0.0190735	-0.206174	0.0213185
9.8566	-0.025177	-0.213803	0.0199198
9.8631	-0.0320435	-0.220898	0.0184759
9.8697	-0.038147	-0.231732	0.0169771
9.8762	-0.0442505	-0.237683	0.0154325
9.8828	-0.050354	-0.250501	0.0138393
9.8893	-0.0564575	-0.256223	0.0121875
9.8959	-0.063324	-0.269879	0.0104731
9.9024	-0.0694275	-0.272321	0.00872436
9.909	-0.075531	-0.285672	0.00690971
9.9155	-0.0816345	-0.288495	0.00506422
9.9221	-0.088501	-0.296353	0.00314972
9.9287	-0.0946045	-0.299405	0.00120213
9.9352	-0.100708	-0.309552	-0.00074682
9.9418	-0.106812	-0.312604	-0.00277638
9.9483	-0.112915	-0.31741	-0.0047962
9.9549	-0.119781	-0.316953	-0.00687196
9.9614	-0.125885	-0.32298	-0.00893747
9.968	-0.131989	-0.322598	-0.0110484
9.9745	-0.138092	-0.323361	-0.0131409
9.9811	-0.144196	-0.32359	-0.0152602
9.9876	-0.150299	-0.325726	-0.0173652
9.9942	-0.156403	-0.320309	-0.0195047
10.0007	-0.163269	-0.323209	-0.0216128
10.0073	-0.169373	-0.318478	-0.0237466
10.0139	-0.175476	-0.320538	-0.0258834
10.0204	-0.18158	-0.319699	-0.0279791
10.027	-0.187683	-0.317181	-0.0301028
10.0335	-0.193787	-0.314282	-0.0321767
10.0401	-0.19989	-0.31535	-0.0342826
10.0466	-0.205994	-0.313443	-0.0363456
10.0532	-0.212097	-0.310162	-0.0384331
10.0597	-0.218201	-0.308331	-0.0404673
10.0663	-0.224304	-0.306653	-0.0425267
10.0728	-0.230408	-0.304211	-0.0445357
10.0794	-0.236511	-0.299939	-0.046557
10.0859	-0.242615	-0.298718	-0.0485236
10.0925	-0.248718	-0.294141	-0.0505067
10.099	-0.254822	-0.290936	-0.0524342
10.1056	-0.260925	-0.287961	-0.0543717
10.1122	-0.267029	-0.283002	-0.056278
10.1187	-0.273132	-0.279263	-0.0581362
10.1253	-0.279236	-0.276059	-0.059992
10.1318	-0.285339	-0.271176	-0.061793
10.1384	-0.291443	-0.264996	-0.0635875
10.1449	-0.297546	-0.263089	-0.0653303
10.1515	-0.30365	-0.257901	-0.0670719
10.158	-0.30899	-0.253705	-0.0687597
10.1646	-0.315094	-0.249738	-0.0704376
10.1711	-0.321198	-0.248212	-0.072065
10.1777	-0.327301	-0.241269	-0.0736825
10.1842	-0.333405	-0.238751	-0.075247
10.1908	-0.338745	-0.233411	-0.0768002
10.1974	-0.344849	-0.231122	-0.0783271
10.2039	-0.350952	-0.224637	-0.0797986
10.2105	-0.357056	-0.221585	-0.0812628
10.217	-0.362396	-0.214261	-0.0826711
10.2236	-0.3685	-0.212888	-0.0840679
10.2301	-0.374603	-0.205563	-0.0854156
10.2367	-0.379944	-0.201291	-0.086747
10.2432	-0.386047	-0.194501	-0.0880254
10.2498	-0.391388	-0.190228	-0.0892876
10.2563	-0.397491	-0.185345	-0.0905076
10.2629	-0.403595	-0.180386	-0.0917092
10.2694	-0.408936	-0.176877	-0.0928632
10.276	-0.415039	-0.168942	-0.0939976
10.2825	-0.42038	-0.165204	-0.0950871
10.2891	-0.426483	-0.158719	-0.0961586
10.2957	-0.431824	-0.153989	-0.0971991
10.3022	-0.437164	-0.146436	-0.098188
10.3088	-0.443268	-0.143994	-0.0991642
10.3153	-0.448608	-0.142087	-0.100093
10.3219	-0.454712	-0.135449	-0.101008
10.3284	-0.460052	-0.129803	-0.101872
10.335	-0.465393	-0.128888	-0.10272
10.3415	-0.470734	-0.12164	-0.10353
10.3481	-0.476837	-0.118359	-0.104319
10.3546	-0.482178	-0.114774	-0.105069
10.3612	-0.487518	-0.108289	-0.1058
10.3677	-0.492859	-0.103558	-0.106497
10.3743	-0.498199	-0.0995148	-0.107178
10.3809	-0.504303	-0.0960053	-0.107835
10.3874	-0.509644	-0.0919617	-0.108449
10.394	-0.514984	-0.0928009	-0.109054
10.4005	-0.520325	-0.084256	-0.109626
10.4071	-0.525665	-0.0837982	-0.110179
10.4136	-0.531006	-0.0812805	-0.110705
10.4202	-0.536346	-0.0741852	-0.111217
10.4267	-0.541687	-0.069989	-0.111704
10.4333	-0.547028	-0.0701416	-0.112179
10.4398	-0.551605	-0.0666321	-0.112628
10.4464	-0.556946	-0.0638855	-0.113062
10.4529	-0.562286	-0.0631226	-0.113472
10.4595	-0.567627	-0.0611389	-0.113875
10.466	-0.572968	-0.0553406	-0.114254
10.4726	-0.577545	-0.0525177	-0.114626
10.4792	-0.582886	-0.054654	-0.114982
10.4857	-0.588226	-0.0517548	-0.115319
10.4923	-0.593567	-0.048169	-0.115648
10.4988	-0.598145	-0.0499237	-0.115961
10.5054	-0.603485	-0.0445832	-0.116266
10.5119	-0.608063	-0.0405396	-0.116557
10.5185	-0.613403	-0.042981	-0.116843
10.525	-0.617981	-0.0416077	-0.117112
10.5316	-0.623322	-0.0394715	-0.117375
10.5381	-0.627899	-0.0396241	-0.117626
10.5447	-0.63324	-0.032071	-0.117873
10.5512	-0.637817	-0.0384034	-0.11811
10.5578	-0.642395	-0.0332917	-0.11834
10.5644	-0.647736	-0.0338257	-0.118562
10.5709	-0.652313	-0.0318421	-0.118773
10.5775	-0.656891	-0.0298584	-0.118984
10.584	-0.661469	-0.0319184	-0.119183
10.5906	-0.666046	-0.0278748	-0.119378
10.5971	-0.671387	-0.0287903	-0.119563
10.6037	-0.675964	-0.0239838	-0.119749
10.6102	-0.680542	-0.0276459	-0.119925
10.6168	-0.68512	-0.0266541	-0.120095
10.6233	-0.689697	-0.0265778	-0.120264
10.6299	-0.694275	-0.0214661	-0.120427
10.6364	-0.698853	-0.0232971	-0.120588
10.643	-0.702667	-0.0220764	-0.120742
10.6496	-0.707245	-0.0244416	-0.120892
10.6561	-0.711823	-0.0207794	-0.121039
10.6627	-0.7164	-0.0231446	-0.121183
10.6692	-0.720978	-0.0194062	-0.12132
10.6758	-0.724792	-0.0212372	-0.121456
10.6823	-0.72937	-0.0194062	-0.121588
10.6889	-0.733948	-0.0200928	-0.121715
10.6954	-0.737762	-0.0208557	-0.121842
10.702	-0.74234	-0.0162018	-0.121968
10.7085	-0.746155	-0.0210846	-0.122085
10.7151	-0.750732	-0.0178803	-0.122204
10.7216	-0.754547	-0.0161255	-0.122317
10.7282	-0.758362	-0.0181092	-0.122431
10.7347	-0.762939	-0.0171173	-0.12254
10.7413	-0.766754	-0.0139893	-0.122648
10.7479	-0.770569	-0.017041	-0.122754
10.7544	-0.775146	-0.0150574	-0.122855
10.761	-0.778961	-0.0147522	-0.122956
10.7675	-0.782776	-0.0159729	-0.123051
10.7741	-0.786591	-0.01521	-0.12315
10.7806	-0.790405	-0.0144471	-0.123246
10.7872	-0.79422	-0.0156678	-0.123338
10.7937	-0.798035	-0.0136841	-0.123429
10.8003	-0.801849	-0.0142945	-0.123521
10.8068	-0.805664	-0.0134552	-0.123606
10.8134	-0.809479	-0.0118531	-0.123695
10.8199	-0.813293	-0.0121582	-0.123778
10.8265	-0.816345	-0.0141419	-0.123862
10.8331	-0.82016	-0.0123108	-0.123945
10.8396	-0.823975	-0.0113953	-0.124023
10.8462	-0.827789	-0.00956424	-0.124102
10.8527	-0.830841	-0.0132263	-0.124175
10.8593	-0.834656	-0.0088013	-0.124252
10.8658	-0.837708	-0.0129212	-0.124329
10.8724	-0.841522	-0.012616	-0.124401
10.8789	-0.844574	-0.00971683	-0.124473
10.8855	-0.848389	-0.00956424	-0.124543
10.892	-0.85144	-0.0100983	-0.124611
10.8986	-0.854492	-0.0103272	-0.124677
10.9051	-0.857544	-0.0107086	-0.124747
10.9117	-0.861359	-0.00971683	-0.12481
10.9182	-0.86441	-0.00895389	-0.124875
10.9248	-0.867462	-0.0110138	-0.124937
10.9314	-0.870514	-0.00841983	-0.125001
10.9379	-0.873566	-0.00986941	-0.125061
10.9445	-0.876617	-0.00689395	-0.125121
10.951	-0.879669	-0.0105561	-0.125178
10.9576	-0.882721	-0.00635989	-0.125238
10.9641	-0.885773	-0.00819095	-0.125294
10.9707	-0.888824	-0.00742801	-0.125352
10.9772	-0.891113	-0.00903018	-0.125405
10.9838	-0.894165	-0.0107849	-0.125461
10.9903	-0.897217	-0.0075806	-0.125512
10.9969	-0.899506	-0.00697024	-0.125566
11.0034	-0.902557	-0.00674136	-0.125616
11.01	-0.904846	-0.00727542	-0.125669
11.0166	-0.907898	-0.00941165	-0.125717
11.0231	-0.910187	-0.00605472	-0.125767
11.0297	-0.913239	-0.00559695	-0.125816
11.0362	-0.915527	-0.00964053	-0.125861
11.0428	-0.917816	-0.00681766	-0.12591
11.0493	-0.920868	-0.00475772	-0.125955
11.0559	-0.923157	-0.00887759	-0.126
11.0624	-0.925446	-0.0050629	-0.126044
11.069	-0.927734	-0.00765689	-0.126087
11.0755	-0.930023	-0.00727542	-0.126132
11.0821	-0.932312	-0.00727542	-0.126175
11.0886	-0.934601	-0.00742801	-0.126214
11.0952	-0.93689	-0.00735171	-0.126258
11.1017	-0.939178	-0.00552066	-0.126294
11.1083	-0.941467	-0.00597842	-0.126335
11.1149	-0.942993	-0.00437625	-0.126375
11.1214	-0.945282	-0.00712283	-0.126411
11.128	-0.947571	-0.00803836	-0.126448
11.1345	-0.949097	-0.00323184	-0.126486
11.1411	-0.951385	-0.00719913	-0.126519
11.1476	-0.953674	-0.00285037	-0.126555
11.1542	-0.9552	-0.00803836	-0.126592
11.1607	-0.956726	-0.00285037	-0.126624
11.1673	-0.959015	-0.00697024	-0.126657
11.1738	-0.960541	-0.00666507	-0.126691
11.1804	-0.962067	-0.00353702	-0.126721
11.1869	-0.964355	-0.00422366	-0.126751
11.1935	-0.965881	-0.00834353	-0.126783
11.2001	-0.967407	-0.00803836	-0.126815
11.2066	-0.968933	-0.00719913	-0.126845
11.2132	-0.970459	-0.00651248	-0.126875
11.2197	-0.971985	-0.00796206	-0.126903
11.2263	-0.973511	-0.00918277	-0.126931
11.2328	-0.975037	-0.0107849	-0.126954
11.2394	-0.976562	-0.0075806	-0.126977
11.2459	-0.977325	-0.000256377	-0.127004
11.2525	-0.978851	0.000201387	-0.127036
11.259	-0.980377	-0.00674136	-0.12706
11.2656	-0.98114	-0.0036896	-0.127081
11.2721	-0.982666	-0.00071414	-0.12711
11.2787	-0.984192	-0.00452884	-0.12713
11.2852	-0.984955	-0.0012482	-0.127157
11.2918	-0.985718	-0.00384219	-0.127177
11.2984	-0.987244	-0.00605472	-0.1272
11.3049	-0.988007	-0.000637846	-0.127219
11.3115	-0.98877	-0.0036896	-0.127237
11.318	-0.990295	-0.0036896	-0.127258
11.3246	-0.991058	-0.00491031	-0.12728
11.3311	-0.991821	-0.00399478	-0.127301
11.3377	-0.992584	-0.00315555	-0.127318
11.3442	-0.993347	-0.000943022	-0.127336
11.3508	-0.99411	-0.000561552	-0.127354
11.3573	-0.994873	-0.0049866	-0.127371
11.3639	-0.995636	-0.00681766	-0.127384
11.3704	-0.995636	-0.0011719	-0.127398
11.377	-0.996399	-0.00101932	-0.127418
11.3836	-0.997162	-0.00101932	-0.127433
11.3901	-0.997162	-0.0011719	-0.127445
11.3967	-0.997925	-0.000637846	-0.127461
11.4032	-0.998688	-0.00185855	-0.127475
11.4098	-0.998688	-0.00208743	-0.127485
11.4163	-0.999451	-0.00613101	-0.127497
11.4229	-0.999451	-0.00254519	-0.12751
11.4294	-0.999451	-0.00147708	-0.12752
11.436	-1.00021	-0.00346072	-0.127533
11.4425	-1.00021	-0.00170596	-0.127543
11.4491	-1.00021	-0.00132449	-0.127551
11.4556	-1.00021	-0.0012482	-0.127559
11.4622	-1.00021	-0.000943022	-0.127568
11.4688	-1.00021	-0.00254519	-0.127576
11.4753	-1.00021	-0.00170596	-0.127584
11.4819	-1.00021	-0.00071414	-0.127592
11.4884	-1.00021	-0.00147708	-0.127601
11.495	-1.00021	-0.00216373	-0.127609
11.5015	-1.00021	-0.00147708	-0.127616
11.5081	-0.999451	0.000353975	-0.127621
11.5146	-0.999451	-2.74947e-05	-0.127628
11.5212	-0.999451	0.000353975	-0.127636
11.5277	-0.998688	-0.00170596	-0.127638
11.5343	-0.998688	-0.00101932	-0.127645
11.5408	-0.997925	0.000125093	-0.127649
11.5474	-0.997925	0.000201387	-0.127656
11.5539	-0.997162	-0.00208743	-0.12766
11.5605	-0.996399	-0.00407107	-0.127663
11.5671	-0.995636	0.00241391	-0.127667
11.5736	-0.995636	0.000201387	-0.127672
11.5802	-0.994873	-0.000943022	-0.127674
11.5867	-0.99411	0.000659151	-0.127676
11.5933	-0.993347	0.00187985	-0.12768
11.5998	-0.992584	-0.000866728	-0.127682
11.6064	-0.991821	4.87992e-05	-0.127686
11.6129	-0.991058	0.000659151	-0.127686
11.6195	-0.990295	-0.000485258	-0.127688
11.626	-0.98877	0.00233762	-0.127689
11.6326	-0.988007	-0.0012482	-0.127688
11.6391	-0.987244	0.000353975	-0.127692
11.6457	-0.985718	0.000125093	-0.127692
11.6523	-0.984955	-0.0024689	-0.127691
11.6588	-0.984192	0.000353975	-0.127694
11.6654	-0.982666	-0.00239261	-0.127691
11.6719	-0.98114	0.00165097	-0.127693
11.6785	-0.980377	-0.00315555	-0.127691
11.685	-0.978851	0.0013458	-0.127689
11.6916	-0.977325	0.00340573	-0.127691
11.6981	-0.976562	-0.00429996	-0.127688
11.7047	-0.975037	-0.00567325	-0.127685
11.7112	-0.973511	-0.00170596	-0.127682
11.7178	-0.971985	0.00447385	-0.127679
11.7243	-0.970459	0.0063812	-0.127678
11.7309	-0.968933	0.00569455	-0.127676
11.7374	-0.967407	0.00294797	-0.127675
11.744	-0.965881	0.00302426	-0.12767
11.7506	-0.964355	-0.000408964	-0.127666
11.7571	-0.962067	-0.00254519	-0.127665
11.7637	-0.960541	0.00187985	-0.127662
11.7702	-0.959015	0.00332944	-0.127656
11.7768	-0.956726	-0.00162967	-0.127652
11.7833	-0.9552	0.0013458	-0.127648
11.7899	-0.953674	-2.74947e-05	-0.127641
11.7964	-0.951385	0.00218503	-0.127635
11.803	-0.94986	-0.000790434	-0.127628
11.8095	-0.947571	0.00233762	-0.127623
11.8161	-0.945282	0.000582857	-0.127617
11.8226	-0.943756	-0.0012482	-0.127609
11.8292	-0.941467	0.00233762	-0.127602
11.8358	-0.939178	0.000353975	-0.127594
11.8423	-0.93689	0.000506563	-0.127587
11.8489	-0.934601	0.00172727	-0.127579
11.8554	-0.932312	0.00142209	-0.12757
11.862	-0.930023	0.00310056	-0.127561
11.8685	-0.927734	0.00203244	-0.127551
11.8751	-0.925446	0.00149838	-0.12754
11.8816	-0.923157	0.00294797	-0.127531
11.8882	-0.920868	0.0012695	-0.12752
11.8947	-0.917816	0.000277681	-0.127511
11.9013	-0.915527	0.00111691	-0.127499
11.9078	-0.913239	0.00249021	-0.127486
11.9144	-0.910187	0.00203244	-0.127476
11.9209	-0.907898	0.00233762	-0.127464
11.9275	-0.905609	-0.000180083	-0.12745
11.9341	-0.902557	0.00310056	-0.127436
11.9406	-0.899506	0.00104062	-0.127426
11.9472	-0.897217	0.00111691	-0.127411
11.9537	-0.894165	-0.000561552	-0.127397
11.9603	-0.891113	0.00203244	-0.127382
11.9668	-0.888824	0.00294797	-0.127368
11.9734	-0.885773	0.00554196	-0.127354
11.9799	-0.882721	0.00401608	-0.127338
11.9865	-0.879669	0.0038635	-0.127322
11.993	-0.876617	0.00310056	-0.127304
11.9996	-0.873566	0.00393979	-0.127288
12.0061	-0.870514	0.00393979	-0.127271
12.0127	-0.867462	0.00325314	-0.127255
12.0193	-0.86441	0.00432126	-0.127235
12.0258	-0.861359	0.00432126	-0.127218
12.0324	-0.857544	0.00409238	-0.127199
12.0389	-0.854492	0.00310056	-0.12718
12.0455	-0.85144	0.00226132	-0.12716
12.052	-0.848389	0.00317685	-0.12714
